"HolderAddress","Balance","PendingBalanceUpdate"
"0xce20d84113fbf420b982fe959979d17b55cb9eab","235.368021360855","No"
"0x550cb98e792d28d2941c0323038a007bf41ad6f3","80","No"
"0x3d753c042e71c4d809fde4f8f341e514eea6f05c","193.126074552258","No"
"0x7939a437f43957dfd374bcc25103d1d23d264c2d","13522.5802537314","No"
"0x717e2a451fd9f152eef9fabc250e50df305f32a9","76.7305488424497","No"
"0x0e7c381a918afa44276fe1b513cb1767046e05c4","1356.20883049176","No"
"0x942c49ee2d4f100050fdd2656d0322aaf7b789ec","37.0196","No"
"0x2388c11d0532ce92a99d16d1980cc5980cf575c3","494.900797179381","No"
"0x395d5a13d2ef8042859917acf58dbab1d31ca67d","25.2557594595546","No"
"0xd9c9be43b108692eaeb0e2c74b8536862073ab6a","988.853088829237","No"
"0x40b14eafbd6c9ef36d64d2c06593a35b4b054479","1222.86958548105","No"
"0x901d314d1c914caf2b9169e464ccb3e09e707e60","87.1573456748293","No"
"0x63666c14bdae64aea8b67e511af4fab50d703bea","30.7828325514935","No"
"0x0d5c7ba7091685eb400d4baae2e644438e9aa020","899.017134214262","No"
"0x8a52502fb6a6aa19501a9411a650ba2c14509faf","71.7554030820415","No"
"0x443b5e36c81dbed599d922260f76476a0f4c6e6d","50","No"
"0x3b994ada72a33fa94666c864a431c9714b5a64ad","168.360734131404","No"
"0xb0f438ca145db497b764e11e6b9c160f0ab1835c","55.5939820495465","No"
"0x06c75d17c3be54de59a4f2afdfcbda6846892a91","3.28360893022462","No"
"0x62d4fd94dce6b39e20185383713fcde83ad87966","0.0136757480616504","No"
"0x8048a705900ceec94a50bef157965bbeb24d48d3","2255.98824558048","No"
"0xa096a75c748a8b4539424324ba32fd64d1bae9c6","513.631969409954","No"
"0x3fd13f725cdaafa02452d2eb64ef2a1fae6c7af1","0.894394306359083","No"
"0xe020d363684032d6dc2ceffb545bb30970a94658","884.535948669478","No"
"0x1decdf9a55eb7acfeb37ce220d330673e91e533f","269.273172507538","No"
"0xed97e56a97bfbd8c13b34dfdd80a4ffa25b63652","72.6135444454264","No"
"0x12d7ff01ccdb48e0d27f9f34b3cb437925cb1a1b","150","No"
"0xdbc6ca1c4b07000e9f67fbab526e040962662894","0.251308262197325","No"
"0x0fb3285cf68a161125b6e19a90c2b98b58b21327","1","No"
"0x4d6a889711cf758db3dda2f877deb8b8f2b9afa9","657.412504621221","No"
"0xcc174625b93437098591c6b1d3b526f730cb6346","654.052963018492","No"
"0x0d04b32678e7e2d001b15ac494f3e87bec0e9f82","53.0716519295527","No"
"0xb64a8818f3540d28d6283f94c4fa5e6800831782","198.086831817335","No"
"0x5cef1bd490cee24789faaff3650683e915875ff8","580.84307152615","No"
"0xa61955c680dcb58b134209ddae16b4be8d5769d7","570.185161327012","No"
"0xa00f0eac75b4e1ac14016f54707d560c40fe21ca","145.065598850056","No"
"0xe3624075c0bd45ae18847727453e2e828c89142d","0.8","No"
"0x690e7141cf49b10cac703d8d89d9abfa3f76353b","1","No"
"0x839703f6652bb57d267181c007b84050346cd5be","321.491516214287","No"
"0xfa43677b84065608978ef1a6e5ba6f5941080cb6","50030.8468169131","No"
"0xbbe46faf0af2f0b11cff9e549d186e7dd3a788fd","2716.22143014597","No"
"0xbaa00eddc29d8b0f4e4f34df3dde4034245d0e4f","173","No"
"0xff938afabea9bd0aee0c357f2e0f7c4a57ff6c4e","667.822992627479","No"
"0x888f52b9f09db48731997ea7442ce6e243da22b7","1010.39799319267","No"
"0x855a5b16782304d3382dd764ef69a10efbeb9a77","1E-18","No"
"0x0c013c9a6cacb05f3fac6655cbed4bdf63394b06","385","No"
"0xf3b0c9b659740490660bbf52746f8dabf68fc02e","1277.33838706576","No"
"0x25e24e255d83e0d086d7d4ec79dea1633c8230b3","473.852743035949","No"
"0x3070c775cc503c416dc331248b982b94703c77f2","50","No"
"0xa8fb1fa4e58505c5a404e41521282f9114b66aae","34.41408707837","No"
"0x8aeb926a09ef8dc92beaec87e1c884cac7771ecb","450.12735676555","No"
"0x4d42e11ede71a3d266889a811791af04f1dd947f","26","No"
"0x25ae7b95d93cb730f07828a86de7d49aa027f745","553.412379963731","No"
"0x606c782d3b86e72949d8e9e2b7cfa19c5bfccab5","660.394361271026","No"
"0x1a6ca4216c9fbee877aaf38900a0b0434da16549","44.9607603701069","No"
"0x0fc85f1557d33060f0c1ba96bfe602289b96d039","1101.22234807381","No"
"0xdc715703605aaeb169ad2d9d44e1b1c06c0f009a","29.7625586461001","No"
"0x0ead3f70210b62ec9840d4bcce3701ee5c6b6d68","594.382839559616","No"
"0x9604cf489840d45aa38997f6ca7c270cc4956db2","26.3437487105811","No"
"0x0a139618b3ebf992dc41e319fbc7e7ff14a44876","243.004665393689","No"
"0xb767ae5e8ccbc0950b2966dfe2832e258dcd1d94","2537.50129235894","No"
"0x0434603b3790dd6ab663ed63b94bf03903c1f0cd","95","No"
"0x800dcf3f123fef039d0dd5f254c68e68552ac73f","5623.86687868268","No"
"0x6aca7a6d4dd6d147c454e6bd0d09598b81b35c8e","350.055031838337","No"
"0x01eb6473764bc4bd80b8b4b9ab8c26e8b892f6c9","248.192938404914","No"
"0xef28be4e7debbf71a44c87ecffd229654fc21e26","247.67967870197","No"
"0x4179d73db95533c742fc4e1d6309b219d0aaa890","6.70394998359711","No"
"0xba16e902be3311e7e276d430c7d0b2c918cbe109","4042.21035430294","No"
"0x717f6a92478468d6565924298a008cb6de884c78","40","No"
"0x3691d295f55d285738c48e9ae46229611d4e22c7","290.852603790162","No"
"0xe23227903a1e99d175115a940754c6a09e676d9d","60","No"
"0x7604735e4704c0521ecd5c48e7003ba1a7809bde","594.599556999447","No"
"0xc7c8fbd7433fe244bb6de43fe1fc8496ed86bc44","62.3482834539085","No"
"0xc8a9fb6edc2518fe99e5fd1781ee8a33ce387271","677.783638484211","No"
"0x1f2143295b08dc23dfd7fd696b782c373f56654e","348.375123257971","No"
"0xc521e2dafd3f463db0cf1cb4e0db1040399dafec","21.5629952098181","No"
"0xd59d114bc0df91d3462093ba8f2702cb2caec7dd","100","No"
"0x6540ba3806c16b326674413300cda88f1de6b7c2","257.027574834515","No"
"0x7a6e0f6a004811ef808710e4d046d9a9d84aaeb7","10.4312896998436","No"
"0x52d75932a1ec37c209155bd089f5ced745b33826","180.044055309127","No"
"0xd59ad7943960fe5c90553e21daf3b3d3e374a931","3.64E-10","No"
"0x527eaee98f0336b41a92aec37c8e545a18d36ee2","4077.5906736197","No"
"0x552729a4950cd8be518f0d0b882b04456dbe88b6","39.5089026241199","No"
"0x000000002605006ff4ad30ac969f0726821ebd7c","6.9684E-14","No"
"0xbbfa8bd983b94b90a98bd4762bf5b97f39dbd7dd","2000.95751167248","No"
"0x3aaac0dd5e349d5bbfcd8be3fc37a38bd39ed5f6","804.701397077283","No"
"0x016f1cba3c8b4e0a2877b952f6ae17726f73e0e5","26.1924374677732","No"
"0x5f5fd1b91f7ade88b22548ca922ccfb398cdf179","197.224550668921","No"
"0x0a62a72cfe67c25e077ff7b979135af224e35941","100","No"
"0x9541beae1e4d4e3ccbcda762b9f2a572825800ce","506.000388897779","No"
"0xfff17126fb388b9c649ca1b46d4f88908636795f","324.216108902863","No"
"0xe7e5dc775f18e3b6a2f672890602ce3262a80210","112","No"
"0x431934ddc7a58eb6f53e87476f0bde861fdd5357","20505.7553752107","No"
"0x21cc2af4ec92dd7369f76cdef3abc0b10204250b","42.2184942778106","No"
"0xbdbc83d0a030658b3b4c041543d69c563477181b","5","No"
"0x2f6cece2440e48d58d8551e10ade90728ef4d6cc","219.584744615628","No"
"0x6072d5be1cc972094175d3b8c1777c605b606b91","1752.00767964743","No"
"0xd4ba8317cf9ef6a8843135fb628e8afd689f84cf","396.225348180406","No"
"0x16d5a6577bac7033db3440e280508e0fef423a00","115","No"
"0x45d9a32a72d8d82718faa2023be67369fb1438af","136.879542939179","No"
"0x7b58b624e6bf2ab90f64c0d1dd5549bf4fb00b22","50","No"
"0x5b326086b6a98798a1e59a3137126021660fc44a","1000","No"
"0x23d7512ad6196100c7a6550486bc866e0a7a9865","0.855923007521003","No"
"0x4941b446e5e54dc00d0f6bc1d19f258766e6b488","497.595681155187","No"
"0x95e479fa91806563b630d56c4b9d5e53ceb2710d","726.038840180725","No"
"0x07d2fe9b89207b8b771ce34bbe4791df94b87a71","299.377296140011","No"
"0x3822b48823dd14776239a0a31bef3bc53dafaa71","212.284918354149","No"
"0x9c0f930cd25a5b1ec20521ecc81ba2c3331bf1bf","1510.89800462708","No"
"0xca9e15adac54293d51d58588854281f357450266","220","No"
"0x69abb9395d3e2adbac6f2f96968ab5d07df8fc22","1.018867735822E-06","No"
"0x6643fbb25018ffc27f2df9335eb5aa94dc3db354","1000.02606348624","No"
"0x3b1221d0e1d6d18c9e1bbea8c1dcc90a29bed199","36.9412046318955","No"
"0x0b4a60b9b44d58814e3beb52a421dc878d6c0ef8","474.137076863444","No"
"0xbd61a8e4f5d1781b58fdb8ea72045e9b6ee88bbc","50","No"
"0xe34ea5a0b829b7d45d21719737b7c9f6ac1245c5","47.9124","No"
"0x3fbdea57420b9ab3832ddaac0ca5daa01c14dd0f","10384","No"
"0x69445e85dc46769a1d3ce9b424328db91aa8f447","148.136984432699","No"
"0x0adb99ea8b7418ffbc8a77618c87aa99ebdb18b4","103.054406773309","No"
"0x3c2a6c70a4f3fa5eacd8ae69bae1139fbcfdf858","29827.2392777462","No"
"0x3e6ba7415d6c5855894a8733ef4afdc6df6ca84e","181.830860933221","No"
"0xc98c3be5245acf1a41ffe0d70981e19c6276919c","1.08696E-13","No"
"0x351ee82e6e32242d860e6a54c67e68f3e3603f21","531.601081550304","No"
"0xe7f11d5d2e8800b531f0e25703c9c0ad07f4b745","1027.83408465964","No"
"0x2d52b0c4b25b373b6133490889a0b1b3cf58b2f6","62.3248152464061","No"
"0x8a5e92e12f24a2357e5b184dc549214309d9e117","979.785124516183","No"
"0xfd167f5a213df531ee6d550f62e1167b985eeeec","258.419327846367","No"
"0x4f1ff29e44d0e7db87a82f1d9f0a367cda510649","769.984012250544","No"
"0x81129df782441795bcbd19597f0f2d02604316a7","1435.07694268121","No"
"0xd98362a2565dc4b67fb4dc0f6c56299f8eba345b","263.198160655039","No"
"0xdb5b590aefcc565c5c557aec2ab669cf9063b245","1795.77755020696","No"
"0xba2e85992da3a8c2ab5e8dff7738df3431a1fc95","127.495055797823","No"
"0x8cce0d074191ced5c661e94ba419daf83641c4a5","505.388757204122","No"
"0xe060ec238e3323fc152845b8d5b4b479a639e4b3","268.496694785906","No"
"0xa95525c8b57de6f7b325aaa66543949f7b1baade","25.1096491919526","No"
"0xef34b1a61a1ac289002b4d1444b7dfcc00d7012a","470.402871368428","No"
"0xffb7f4f3f33b2b41345cfe0641d5c580cdc4106e","11.3655037257826","No"
"0x83c42aafe93c43bed733ac29483321f91fb3e8e4","36","No"
"0x4301e1c0f9cdb71104ce0f9398d23fd1507d1609","170.279136741907","No"
"0x7eb13c73c8cd347e7917142f3e1085d61592f23b","2421.46451669906","No"
"0xab2f3c98263c2e702147da100100485c0ac02669","743","No"
"0x12879eb684796469f711f762d73311da0df7419f","121","No"
"0x5808aae5300a8796f66eb7ff5e9dd6c3c2604790","11.3242794658946","No"
"0x1e14211c0aefff4e54927e2eb4ba453fc9a27b78","331.419666142571","No"
"0xb71fe36e2c81138746e6a8fe3731aa373c93b8bd","100","No"
"0x5dae86a4ee3c7f0c724ec1b8e4d492455bbd452e","101.39381531426","No"
"0x4b82fa7079126b036fe216f5da19c9a9d187aa48","2.87987421599E-07","No"
"0x7b62190c9b666f0098cb0eab485d0ff0dd9d1dc1","255.158299050829","No"
"0x88d5ded1851291ed011333d95edbda1627f5a34b","500","No"
"0xa37067d0cdbe2656bb86d5794a3db7ce3fdcd544","418.105371461795","No"
"0x5a96132ca0e479792069eb33d58760ea7ead7df4","1123.516574274","No"
"0x6f156fb7dc18c75e39cb747c413a060e5f6af405","100","No"
"0x8cfb590697bb50d26e53c66d56c9a8254a2a616e","821.524716275252","No"
"0x8b08cb5dcb9588a05249185f3160c45988827908","20","No"
"0x1b02fe902c97c0a60caf624a9c9b0c21a6d49758","5060.45617688137","No"
"0x6c860b572734ee5334bca2905416ae0946f48edb","17","No"
"0x29ad4492a6ac5567a5e669977e1f03e7842f6abc","20","No"
"0x8ed348425b3879c83dfc3c7dcf2a6113bab507db","11.3810135702567","No"
"0xb042ad24d099cc403ff38f8a19a4b7a170c46d82","4.02E-16","No"
"0xbc91ca4fd084690bfc01af9c3fd7e3cd5d975be2","18.3097520476515","No"
"0xe381a50b51aa111278c49bc99e5fd059472b6eb6","247.346136376723","No"
"0x8fda942c808aeed323327da14b2aaacf9c8ae26f","16.2762230324318","No"
"0x787e6870754cc306c1758db62dc6cd334ba76345","258.330150595064","No"
"0xeec3dbe6c52507b2ae5738b55f3a3915070bfeee","25.6971817225526","No"
"0x7f5a1afefe061395bdad9256251d16b70ea27733","99.6677900214727","No"
"0xa01ea2c9ef393beb78410df3529e60de330a9807","517.754350958562","No"
"0x59a1142689f731896c44a04e47d4a69e2a5ca0eb","226.882740002751","No"
"0x1e4173649dd168daf0da51a5ec91c74faf1bbbbb","600","No"
"0x61d8ec96772399fcdc4b58ff52e74609e4258e6e","331.968288663948","No"
"0x0bc6a96fa49fb93e1b6282516e484a7705fe4a10","52.2895256095223","No"
"0x6d5c453021f031273d7b52384f180d712541a4d9","82.787106759452","No"
"0xd48bfd56e02077a0638151c469a0059c815fa109","23","No"
"0x942a5ec32523b26d70312f6cd96583731dfac782","13554.3846803968","No"
"0x8de3b27c59dbc1e7f3b7da41f970510f8019ee48","126.291933437862","No"
"0x224a205fd2f902880c4bf98bdfe9fe9563392ede","1.61687170466657","No"
"0xae151eeb1e090673f0bf077254c5c3fe9911e167","930.530583107999","No"
"0x808a55505c91bcbed398636c3b93ace6403cfc0d","100","No"
"0xf7c9d808ce1ac1b250b817b07dacdc32f12f945d","513.074406783691","No"
"0xbc3883d72fc437b7dc7ddc7ec11dde5dc71e130b","177.276857300953","No"
"0x21c3a674e3382ab3b7a88f28d5d175b0fc316294","99.1023324949955","No"
"0xfbe55b39ee4a1010de1c2c26ab053d796a757465","5453.56248554556","No"
"0x1ea7ab27281b7ab14b0ca801525526dda7040158","4.18360457220545","No"
"0x1f5dcaad4409966b49b17bdce178cbf391453ec9","137.99148048199","No"
"0x00b6852e20cd924e536ed94be2140b3728989cfc","203.257017873847","No"
"0x32312236845de469aa8267989b2b647b62136f99","129.741231430458","No"
"0x495565bf467e5a7f45e5956559b0b8fba0b5fcd0","109.321210339643","No"
"0x05133c490f9f33e53059ab33a7289d074c7e1e44","9.8806470076999E-05","No"
"0xd637ea9f4d7830f9a80f852e891963e2e59140af","112.273959148845","No"
"0xd32a6c2eaae3a4fa164f0e14382b9e247f9793cd","1081.81525394812","No"
"0x7d8d77173a8594c9f96b43228e52c67f2730a076","75.9369531369015","No"
"0xd49c08238605e984e6f69f13592362745f0c2d6a","417.876481383508","No"
"0x0783570418517b799924a99f54a007e92c6e8b4d","493.751241535608","No"
"0xa39ac2d6e9fb7b13e12cc25a0c49a1b330b21074","177.869484673967","No"
"0x621eaed522e064e5e7850df5ce532a629b6ed737","270.381457346312","No"
"0x2366322d921e1e9614f1be46c62296f2976b8f7b","99.9002033828005","No"
"0x7e58b8318faefc93cf0fcf07897b7a713c2ad5d7","180","No"
"0x867d373c6a209cfd11b85ab32dc08d8cf136fd9a","639.476387568245","No"
"0xe7af7ce6572311d0aee6f8ec33201c82b8febb67","1815.04942579683","No"
"0xfc02a3eb6c0ee29b0d9f4fbd60c601e29eb4b80f","74.2291169791845","No"
"0x99e31d68da52b7db0daff484b1dc68b224985648","1616.98540910667","No"
"0xc6271754b88ec4514d4d99ab2f93ebaf05c9a68b","62.8534213928724","No"
"0x8f6b341032ec17165fe74d44ce43d3673d8c4012","150","No"
"0x5f7405d0b34b11ee20a74f2a581ebedaaab93ae2","778.446310483335","No"
"0x2e5f3221a478a7dd047178e0733cfa6542cd0348","33.3196309037895","No"
"0xa61075e5d0700977a80663a523a0ae4ffe3b649e","2335.24313135508","No"
"0x1e27ea5beab6843541c425a9de1737308b08a238","89.4781950616445","No"
"0x6339f6fc83187a4873102200d6cfa8b3b735bdbf","247.086494102069","No"
"0x507eb2eb6125a76fec50b1a37a74ecb92485a76b","79.484064651182","No"
"0xb24ae62e8192a14f828b2f1fea63a51f6c6f79e0","52.086432176506","No"
"0x1a178cc399a41c149c86e35cd63131eef7a42a1b","324.105100116026","No"
"0x88d21776d0895628f8f5b89ba9f1959d16fce5eb","384.391644435661","No"
"0xc3c865bffbf734542c70b3d01605dbcb41d96be7","32.0492551767769","No"
"0xd72d88fddc9647628e4db4331a2b4939d3d67913","120","No"
"0xd3ce9eca64b9c136b9ff95d0edb7f6720003b9de","40","No"
"0xf02c033aaf8aa7e9ebf83e7b4176b23c4230db5a","265.443794278611","No"
"0x57bdd6aa2c1bedd11bddd7e9726c4b7f435d880a","817.510635966908","No"
"0xfa7e15dffa8c6b930523990af19a37a07c1888a5","104.698335274355","No"
"0x00f833fc0b355f2f481cf990e5be75f08ed71c93","50.2137412653103","No"
"0x16fa5a077ae156a9d558234c18d077dd66aae25d","109.763074263797","No"
"0x0c999733f1ccbcadd098f0520c15c7549d2ad894","1188.45200926926","No"
"0x15003ff28bab6a631bd46a4a91d3a354a603f7ba","86.9395668937807","No"
"0x4cfa32afcfa86a1ae0eec6c7e5bc78fc99d5e877","1379.24033289934","No"
"0x60b299440c277221867a65abeb5e4279664ddd2a","604.728201806075","No"
"0xb56929bfcb859c72e4f580b386b7025ba0eda62e","307.012187617012","No"
"0x53219e8d0b1963e93c130468947377cdf1733f42","134.320616664598","No"
"0x47914df0311232570fd4b03d985c3181bb0df29e","168.405814448477","No"
"0x669769617cd169145bc57d6443c556d589c5c375","578.039614922888","No"
"0xfefbb8ef7135e89aea21f30a4350806db0b43381","282.885451046026","No"
"0xe536de5e1fa0c56471eec5622f546bf9fdb89985","190.415687556747","No"
"0x0da5c2acdfbe052b54909d38e8763c701777dfae","329.672436367884","No"
"0x0c16d08cdd114f9830d3cbb1045df4e8da6bae8c","1500","No"
"0x999fc1a812b8e6ee4f825c260b6b79a5d589a6bc","261.908938918635","No"
"0x6ca44a37362b84ab3f701558b665bd861f08bda3","319.937682986154","No"
"0xa70140dcf204c3519cc1ac02d2864db21de7a3f4","137.311396561884","No"
"0x04004b9686eed4027c5d9f62527e64054e6252fe","189.607073122489","No"
"0x9f2cbbb8e2b3b9488694cf3f34432f670561df0d","120","No"
"0x9f14ec7d2177c3241bc820ce89b9d8f39ff61b64","8","No"
"0x4f6321498ac16ca3df3c4c1bafecb17ba6345587","1310","No"
"0x8c84f8643f445b1a2e70467e0ff345c6df38fd93","3369.41200796928","No"
"0x3dfa9549ccbe9895ea33ed8829243daa931d44f7","511.270802472676","No"
"0x4682355a49d7daa7122be1da7f0e39e6876a23c8","80","No"
"0x216159192c6f0a84305151511f9f60bec3fd39a6","54.8885172036787","No"
"0x38ae1c84583aa728d4c6cd1473f9ec7025be0945","55.2458908822874","No"
"0x5a022bb7ec74bb3f4c972e011f5d9a472561bb39","171.555941742365","No"
"0x5e900e27bc83e2109de6e135df3c2625fc88c524","57.1333202863939","No"
"0x74bfb4d8b08f98b4d3d1ae7e1692f40111ff2c16","1497.26750261649","No"
"0x2305e73cd6c644732801b367620585277f3a6af1","81.989977214569","No"
"0x4bc0dbc5cff548a038660ee076e3a2ac791adc75","184.869876126736","No"
"0x6b29b784dd6a73e3cd0404ae4b347923c2806181","35.4575121861359","No"
"0x7d3c137d6be62060f045ebb26d07a37fe4f0c8fb","115","No"
"0x1cc84bf9b42de28b1a05660f1ed0ca632239273c","276.768022528153","No"
"0xf996685814435b92ca4140f1d66a2af934646654","500","No"
"0x8f6fed5756d29b01185c35ca34a31a2831936ce8","190.59584048335","No"
"0x976e8820884282a4fe0b37b10bcd0eb4ee36c88c","13.5","No"
"0x171174aabe08593e9444388401f1f12df798ac12","29.2080994821866","No"
"0x864c8100bcde27067272eee80f2ed9d029c0ad8f","210","No"
"0xa219be07fd3da897d6e3c73e1995d1ae9c42c4bd","176.351559215461","No"
"0xef5ace0e5cebc280dfcf9bf8645a8f4500b84cd3","64.9463909075674","No"
"0x52662d6854f173eb3197cc3c7dd141dad613ffd8","400","No"
"0x9bc049b7562e7887df4ccbc784ad4b346ab91d48","86.7121001942755","No"
"0xa746ef01426ccd7a5a8d7efe6e57fd88e277f8cf","200","No"
"0xdfce483b778b9c965bc46529da0f3b83a8946439","2370.05083614652","No"
"0xd715ae411a6e44b78fbc00ed312f66aebbfb3fbc","220","No"
"0xd5d971e73f45e3559925909134118755c3662db6","450","No"
"0x69c1bf38e5e66ee0acf72f9d4b84883938a8d174","332.542767207303","No"
"0x573af4b0b511f6f46b6e65151874a71d0b974c82","15.2","No"
"0x3291eadce3a5779c37cd78d1ef8b6a25ab89685d","910.951665768951","No"
"0x51b663cb98bc7dd7d01eec3f53bc7eb81696faa2","62.0059080273817","No"
"0x78ea4b7d7e5cadd0cb513a37756803ba33e66705","480.054514296528","No"
"0x9810fc0210f146cdbf89ff21377e9c34b736c445","1035.12250758399","No"
"0xa32ae6f59d4f183d32ee1d22afa1d28fa2ece405","1310.82503066258","No"
"0x7adf7e0006f3cffaf2aa0fb8ff4aa01c84cb3c14","170.863378053004","No"
"0xcdfbfa3309fb7e8bc604f27f42d906f8e62b7797","136.538112251461","No"
"0x8e656c2d007475b15814e763a739c83ca7563857","115","No"
"0x40252f3ec119c556680345db8939b618d8d9820f","1025.85873980475","No"
"0x1b190efb121986dfb91c39bc4869323a9038b706","10.6424252863518","No"
"0x90df215e439412f24fd8aa8553e25103a88004d3","567.126367406602","No"
"0x21f7f1804093484b635b88bef518fb687d7ef450","118","No"
"0xf6c13673324687c389b2924c25f1f640c4a9fbed","690","No"
"0xb45d3ae798338b541b5fe3b2d521f3af3501c410","600","No"
"0xcbb8bc036d79c6a9fe7cffe0b6b7658e37ac8e5f","90.168500413545","No"
"0x213649b135938e9009da9bddc0137a936b31c78b","0.462996617764373","No"
"0x78fdeb5b84d04e784947ba833f7714d88f94585b","496.684796919378","No"
"0xaafaa509222aac72b7d2cd34862e906421acf390","357.484063842935","No"
"0x34a6492ddafa7d5c5b67ac2dec4d2bba3161e335","95.2151960047106","No"
"0x12629ef872524a9fa0b0270efbe86d5d0aa098ce","643.992021309536","No"
"0x3bf88df663b69dda28a30059f02ea2f24d7a1ba0","717.775059569716","No"
"0x6b341e80d9933590bba598b997ef484ce6db5515","985.740438641808","No"
"0x6035379e61a57951101aa01723ee60da8477cc07","634.205126566522","No"
"0x89837f24d0a7a25fd789eb0a4cd1570257fa2331","644.75240945854","No"
"0xb2883da623efd6753dda42860406ff6b4b96f9cc","50","No"
"0xdf209f53681408294c5544bb0e70827822b4d303","232.544961182211","No"
"0xfade9e60c749fc7c961f2f431fb113c627ae89e9","66.3684057759397","No"
"0x5615a330f4ad7eae49f90b0e4250d53142af6311","10","No"
"0xa0cf33f48db35cbaac720f5de94f129b250a07ec","26.2","No"
"0x6b6ca48da27304eeeb1d15d355d948f68b852733","549.298024975446","No"
"0x8422280489c5f0f5a383ad788510379bf9ccae61","1195.32764604431","No"
"0xd26d010a06334ffcec25f1c34ddc629580cbd585","34.830156303967","No"
"0xefa64fdf54901e1712c28ce259984931233a0520","77","No"
"0xf61bef3c8c4897c1c897335b3c479e1cfb116d46","386.454492996482","No"
"0x34a263293da4a2ca68db5c24891302cfc879b07c","700.512286839927","No"
"0x904df15184f905a5819d1f53897ec51b467df7df","458.071610073846","No"
"0x2007b863ee5851f44c7a32a0a3e5ccec9e83f2fc","1260.71874935414","No"
"0x30544a8a07aa50153cf3a857b538d961aa4a30e7","307.065373249365","No"
"0x752347533b374ba7000aa8ced4f3241caab050d1","1250","No"
"0x4c45f41ae4f0a6bcb7cef4e3428e703c2fd6ea3a","35.0661424704979","No"
"0xbaaf72d60a34320508f70672aefcb0d98cd12365","120.249012945847","No"
"0x237a06276391eda6eb66f37b2514d1e9a8564205","1644.23542292181","No"
"0x5adbb8868537c4cd2c75b6f734b17c85609b8ad7","500","No"
"0x01c23342e4642ea767cb2582c550646c1c20bd6c","137.441013743045","No"
"0xb79f42b279f5f8246c3802d4740a7edb3c617d80","343.007451093298","No"
"0x2c53f3bb831acfb03c38e7cda511b74b68042bf3","120","No"
"0xe95519e9f8cbb99d641052cadc03d76a9a1df742","600.651812505179","No"
"0x002de9b27a3ec512700ec545eda808af5543f610","133.84024689546","No"
"0x2bda854ba26e52e855a8421229d5975fed09ac80","72.9455913493228","No"
"0x695f463e482ece5b1daac307fe52289e2fa83aed","3173.34577308198","No"
"0x860f1b93119d11818e6118368cd482c1a55637dc","1200","No"
"0x0dd3cda876001846b1a6e93e4565295bdc6e24eb","150","No"
