"HolderAddress","Balance","PendingBalanceUpdate"
"0x8db8fc195215a132c19c4f48beefbd8c62d26a0f","13000.0184919974","No"
"0xcb0503ad46d1eb56605d7b65eedfd67cd69ca771","858.424540445306","No"
"0xa821c00ff28ffb7e825309b7d275866c5114a576","1437.31162989569","No"
"0xbec67f87467cf19234baa21bf641eb9141e11e52","135894.351525677","No"
"0xd6c059b94177cfd93561546739e7baff932fbd6b","29080.123884781","No"
"0x6dea8b23b4bd5bf86bf3ad5b1dec938b1d7f299b","6962.562","No"
"0x401918351b997816f802db30de7b4a21518a79b9","2980.98432312297","No"
"0x975c20d9635fb04dcee4c48db12c245f70505b82","533.62870144057","No"
"0xa108e766c1fee92d213b1a9e62ff9f5708a348e4","5902.46589889964","No"
"0x0000e9ef000000a15f1f02c1008d21eb66001534","1E-18","No"
"0x207659e7014a0823021c101d80b029c234588e84","4167.3731957041","No"
"0x4cdddf4d6230f84cb488d19372a755eefd3072ac","1049.87443933268","No"
"0xdb4c1904eb9d2c7337df59ceed37f6174b4f03c3","8476.19814012715","No"
"0x4795192d044e3152f1b685229604393370ab9989","26061.5056469286","No"
"0x54b044476b7348dfc49231f7548014fd509f48a8","16803.1478254388","No"
"0x172b64e148ea2712eb4d3a649e7ec6371ae9ae5c","650","No"
"0x70bc7ab7ad177fa3dd9942b3b1f5123378438625","0.000799422710276749","No"
"0x7656708659eb576fe061a72d07b8864ab61c4653","3803.87914617971","No"
"0x76d590b34351c8c62c1e6e41aaee326c40a327fb","2500.71713895423","No"
"0xd2b8ea2f32effd8a1371051805fe4cf58bd56623","10000","No"
"0x337bb1682662c74103204fb651c51fd7b5757a63","45","No"
"0xb4da2b5ad87650051c47f68312408baa7ac922fc","11988.5109225443","No"
"0xf0d00f836d3fed2c11d8b7f3a79bc554a3e49e9c","796.001908276811","No"
"0x337e8af43fa8568f1ae26b303f78bb2dbac80343","10064.3132166621","No"
"0xacc56484f53378f8fb0335a9277857742f19ffd7","2000","No"
"0x80f782f78edffcac67cf250caf161186b292641d","10219.9209124483","No"
"0x1e9f85a405bd60d3511a20c4eec71d8feaf4b589","20627.2649954171","No"
"0x64d9457abdc9e9990e59912422ecbf0e69fa2198","2613.86603687911","No"
"0x6ee289a4043345ac633ef9e260f57e8dcd82aebc","2.9924E-14","No"
"0x4f09de19035757063c22cf597686afff62d1513e","15009.3767674271","No"
"0x6ccc69431e4113f413c351220fc43b5cc5b7bb75","3071.34556833262","No"
"0xd0b629174132468c7c72ed16a89e9d768a331567","54500.8497332755","No"
"0x385bfa6b50f99ab5c717c6d773ec204a115d9e90","85200","No"
"0xfca00a2a9637cae10429d128c535f9e479d9234f","1309.227930877","No"
"0xfd315a1566a854e5e570672b24108488680ee1fd","1451.91265025206","No"
"0x4625a41899edfe34b72b9c4a4044e70607ca6fb8","6030","No"
"0x67211830eb85bc7402e2623cc86a85925fad256b","417","No"
"0x8efe74c84848d8c95b7e7f7001565d17ff6f7d56","20000","No"
"0x4febb93aa8220bfd78080ad32ffc7ab5337f1dc1","4332","No"
"0xe20e3b6b4581eb01778d40201c4a087cce562a83","7016","No"
"0xefc4542d18081d39032eaee16fe5a32b0bdedb71","2563","No"
"0x395843afb5ec5f9fb1f2a3a8e14f844f081a2854","1537.88370270927","No"
"0xed889d5496c5af72e4ccb2fa7f3f908fc2e558c0","10000","No"
"0xd9bb9997842a8a9be316a2c8c9740d412c12ee40","12500","No"
"0x7bb3e5d1d340fc50842b483503a917428b9a1b8e","8454","No"
"0x97a15d240bad352513e509dbe20a3084a7e76df8","9654.51714993867","No"
"0x251fa89b5430ab0f0dcf0779000b48e70e9a7c6e","13000","No"
"0xc40037dbe19d0e208904a5cfbd8edaa34a87958a","1E-18","No"
"0x8215eeb05bc09193d981bba5a5a80d0770ae6fd7","100000","No"
"0xf41399aac0d78cc955108e12916204d90faff875","791.6","No"
"0x45fa71acee9eae9c9923789ee9c026f5acba9148","17272.65","No"
"0x8bee38f03e428a3067d2d3e8c1fc6cd33b322353","3800","No"
"0x531516ca59544bf8ab2451a072b6fa94adf5a88c","8636.275","No"
"0x2322b4b6cdca2390b0ba45f3c5b4ed3dc957e692","267.027544096911","No"
"0x47731755324318f48fcdf7c4f28f6a4328255283","124413.505519109","No"
"0xeb4073320e4f20c4a6d6c121f5774856acc9f3b4","27.7367673787761","No"
"0x3904efc39b16e9ce6483e8beac623fca370286d1","3889.29","No"
"0x878c433a5e0bf6e9b11a13a448e19956605fa516","73959.0408351618","No"
"0x2150b9c1ac1ab6ef3a05ef89e042feec63a44085","70000","No"
"0x39bbb8c321fdf88804c4f82487cb91115f1ec780","13363.64","No"
"0x83b4ec8f9c19b395e53ee149ed59d31fb4cc3b21","5021.13817114657","No"
"0xfe02cde742141321b7edd332eb0977a5976bc862","21568.5211881716","No"
"0xe6e35dbb3832cdf89a7041b24ea8d0b8c1bc7018","95430.0272527789","No"
"0x4d92f8fe79f03e706aa2184058ee0a9753f0fd1c","62849.6544063265","No"
"0xa8a762ef90b1482b3aebde95d1a643f6b38ef1ed","269827.038536944","No"
"0xc30de901f91aa241183a5f62a106c5a01aceda75","2584","No"
"0x7c7972da7ef0d86ca3eb9196d00a5373742facd5","4312","No"
"0xd3d8f395cc0f695c2b7ae9d2c8c52b47b8e17b46","34964.0506290439","No"
"0xac29f8796e594d2c0132b85f0548dbd24c48b212","400","No"
"0x6e654fff80703dd444958683b4c5654640165883","13649.7113292466","No"
"0x6fbfbf0327a62dd23ba74fe0046b033a7a5a24bc","1282","No"
"0x9824289d959bd7b33eed3a74485db6ffe0b8260d","62878.8702379035","No"
"0x7153c321701dfc8f87b24942f5cc5eb5c3327864","2231.96350869947","No"
"0xc8f7cb35f53c63d480d9c29c956cd640dde42db9","10826.7210575847","No"
"0xe2f6a79be0c078de6c1ad0b82484baad75d8e9e6","3101.12211594485","No"
"0xd041f2dc17323b6e6ab32e3887dc36b94e4c03fc","31.0146264223221","No"
"0xa867116f9210abaeb52f339ee7abc383c8ea0e50","3500.13649465289","No"
"0x130390dcdcd48692fef21d4aa68e3d97cdec3445","5566.74882776047","No"
"0x51ac28d9df08628b203b4c364a7d9a7454f1982e","50000.0421397129","No"
"0xc113eb450a2e82d6800ca096caf5e7c0d5809de8","17322.6500861563","No"
"0x7742a84d809a5bc77b37fea184b6d57880aab216","9028.9032133832","No"
"0x402a3bf08ef5f37bf2e3dba30badab5b7a47ff02","3666.43235743259","No"
"0xa05710b9db8b062f2cc9a3563fc5120419b2bd29","7982","No"
"0xfb0978bc6bcfe15954046d3c096747138bbf36df","4909.086","No"
"0xb033efd72c89afb5cc1d2845eac9f175fc507828","4499.9956","No"
"0x4fc7e464af5f70307c08c33a364fb969659538f1","2977","No"
"0xc854efb875b00637a1d9e3ddf5c725bacea951d1","1172.25635449295","No"
"0x75c8cb865490692e6484f33a579afc0c49355125","1966.69654153898","No"
"0xab23073d63496d8b83b33b3460e7fd1ac0c527ec","1638.8133615289","No"
"0x72bb4563737b34c399f57407f79793fa64e65702","26170.1419893126","No"
"0x61850751298ef501a8701ef420eacc62d597ac92","610.330041977928","No"
"0xe21a3ff5e1bbf7f9e2910418f494515a4620ecc3","2118.10818564028","No"
"0x8b58f7c312406d7c6a5d01898f0c5aef31ee51a7","28163.5564017774","No"
"0x117c116fbfd316d7ca0830e1c831d3be03d60845","9785.44164814524","No"
"0x6ed991f4e9577cc2b5abd1fbbb11760b807c1a68","2058.77623287841","No"
"0x6f6ef2a5b26372b9562e744528ea0b78919b375c","6817.26180634334","No"
"0xe120c67a7662f55200405c8f840ef476bfc2cb9f","1000","No"
"0x60fe962b1a4358a19132e9ef31d94640eb82ffc4","20000","No"
"0x90d612d367265f49cfd663cc17310a4079864e8c","9189.27108254919","No"
"0xa379f3e5ee37bb90340523b220a61c601da6e257","6681.49407198417","No"
"0x0aee00759e9a40c081ebd5b92bcc7a504708e1c3","1729.25307823525","No"
"0x2cbc5e4e2b7e43ae19ce5fde5a0bf4494bb5b6be","53806","No"
"0xec6061d7855f2d1e4b13836858d2a855a3ed7844","336601.128526649","No"
"0xe0aedc163302813eb425c272307a0c8ebe03e2d1","5930.71881723435","No"
"0x879c2ee5adc372d0542d65d80ebfe647ac1a5f10","50000.0854814908","No"
"0x958951f8de94d0ca8f5213c7f22ba7eef3eff13e","16146.5118136965","No"
"0xda42b928d2bcd5e80e02b48701cb5b87e8f19ae9","300","No"
"0x6db6740da13eb21e4612a9f18a0e829220606798","80477.4010675503","No"
"0x19861cc1b3f18607bbce62d469967761820ee729","2681.15856652393","No"
"0xa8ce9d6c62ffa6e4cec0d215624f9a1419d78ed2","15000","No"
"0x776b7ca762b1f3713853f03ea2bbbe0d644bf53f","13499.9866","No"
"0xce58e2e708f1118715e3028b7f220f07ca84b48d","0.645720509702035","No"
"0x25d42c102fb4dc000adc336693eafeddedfe2dd4","150135.495399011","No"
"0x3fa33a3c185fcbb2051b216285867fd205e5440d","8333","No"
"0x78c4b7195fe7f27d3ad20c1dd129f806c7458663","75481.5816266992","No"
"0x0582d0a2572e6a9adf9954af1e23dfb06852ced6","60000.0831961723","No"
"0xe21cb4da2a135af1008b399f599f0cc2f24ef733","20000.8464741782","No"
"0x55b5d473e68dc083de5e253a1d473212bc91f936","9000","No"
"0x746dff22206ce4e3da6d7eb4d537398be8f236d6","10000.075001242","No"
"0xe7a07fa44f55c8aaa1f2657f0eaac901905e2141","80000","No"
"0xf6195c8f154e92ae4e5693be6bba87734d076fef","12606.1108701681","No"
"0x0e6ec53eb9742b98a865571bd25e3c6daa4c8dac","578.265960885164","No"
"0xae73f6a32bcae51b462e3c1c8ababae86896aa94","11430.0553378824","No"
"0x7bc200dc57b9f48d2e2d6b8a34e8614bbed7ca56","7000.00236134177","No"
"0x27a8a5910a4fafa0eeca7d28d7ed6174dd2c2cc4","56594.8788458854","No"
"0x1fbcf3e3549f1dc8d0d1a088ca0b7100069d1e3d","0.665054775716869","No"
"0xf8b87bdfb5097c34761a4065f1644bd39b3014b2","13133.2386569219","No"
"0x0239fb78aec584702c5f6190836b037705a7fa47","1500","No"
"0x1bf107848003dac1237a883df4b26d13edac4453","6876.32106034519","No"
"0x1142db8de8b9a2ec88602020525cb00eeced9715","110520.515003798","No"
"0x1e27c17432abff8e314b421be50c63a42d3e95e0","9779.52231997008","No"
"0x307d48c327d83886140d02843fbb2d26e2c4c5b3","4632.00374653656","No"
"0xd0f8d6a3b23d035e3bffc087aa3f49b48a9f043c","1250","No"
"0x61bfce6fe4fe2901e1255702e7388c24fbf84c25","9152.16018877436","No"
"0x3cd1ea8de6ac1b4f306b5cc4c88dec9adb11c0b8","75000.9997410216","No"
"0xd85db5e5f7a51f501ff807929f13ce613dafff63","5515.38844600251","No"
"0xd2b7eb7a49d1833316b78fadf81694668b2b8c1d","4255.53907995535","No"
"0x1a1697cfdc86ebf20f579f730985bc79eaa3f319","0.00112309001347125","No"
"0x0013d759a369091f3d2d1d1a516adaf068f67923","8571.32511682865","No"
"0x41e6ed919e1596a8dab329b9ea8360015211ecd6","222771.836344536","No"
"0xefd9eadd0cae4973195333c9270bf2c6ceccad85","6958.81572186179","No"
"0x63fc588966deacb2908b6a596a6386f3b1dad723","15833.7061559892","No"
"0x0c601716661502d7eeba265a62bea329c8b028b4","75347.5690878762","No"
"0xf3084b096728319c40bd44cd205d00783a58782c","4000","No"
"0xc54ef28f24595b52e5859334ffcb6014138f3b68","4042.55986770635","No"
"0x30558138c3a58834a9e1ca67527147b3ae4cdd9d","10000","No"
"0x55fa71485377006a712de6f1c89642c621b17d79","1315.11793192135","No"
"0x6f188a5bb7d35517783918e89359abb1f0030082","6775.46197759145","No"
"0x83e84cc194e595b43dcedfbffc3e0358366307f1","1.9150659073347E-05","No"
"0x51a746f8fa3fea2a99ef73bfbd05a83fdbb197f1","13332.5847877638","No"
"0x29f512cef966046b985ae2b38c10ce9cce539431","160000","No"
"0x6a7ea8945d0cdb9b53030f63b4b26263e4478c8f","3003.47369041729","No"
"0x779fbda50c19c8ef7825c95a03325d896fc5d2c8","4853.32991146392","No"
"0x9ab4488578b3e9de3d7c44058fffe21855fdaffe","28515.6294052679","No"
"0xd7cb4c261af1bf76002ed189d6bbebc7aede38d9","23595.8584910551","No"
"0xb7c99862d069e1b8f855fcbe64063a40550098ab","33207.0385536204","No"
"0x6fa0f10b6da6507695cc7d9dc3989ba93e8edf02","20453.85","No"
"0x0b179526d76a6f2fb9d0f0b34e82c56c65cb3cf4","3036.21348974371","No"
"0xf57c198a7f337867b7c2d5f591e8965622ad1491","523000","No"
"0x7a6ff3cd7fcba6c86121f73841af66ce74adea09","1500","No"
"0x1fffdbac766526f6f594db73834b6c3214ef7f10","30280.5043602067","No"
"0xd259d6f4314ca6ba596451b6a5782ec2763bba5a","2600.24136399969","No"
"0x9740d6dad6cc9743fc7e878d97ca4229a289b407","8882.8753599637","No"
"0x4050da825d515d1993ede7847cb95d0f1ef9b293","3526.9834056847","No"
"0x00000000f515b28e81a0e98ea3f4f816ef7e62b2","1E-18","No"
"0x3bb5401d7266dfffafeaa041b7c2df13fe4e1d8b","16610.544843953","No"
"0x8b22a7c43c17cdd67c4bb9fa5a165865c08d5ab7","51486.2123641157","No"
"0xa1a78150fadc8666049be222435ef8f825a9a720","6000","No"
"0x9e8d457b163b67794f81bab2b194fe2c7a8c498c","70564.7677148668","No"
"0x97d150947da7f81c4afffd6668dfad4eed8982ff","836.047732334568","No"
"0x48e61bc4c144936296b2f3747587ec2e2d4c2307","10158.7519281174","No"
"0x5dfe50320a565788e0c7121d14e6a16ed66fefda","10047.273765557","No"
"0x88815cee9d678b6e288fb48da3abbd4514ff06c3","6850.23375376394","No"
"0x07b6f880dde2c8b0e13ecb04ee41b2328ce4eabe","1185.06503382904","No"
"0xb5917a48a99c1f8c76119a5133fde1169ec11170","26160.2630357941","No"
"0xc6273dbc610fe3f032a509beb32830d40018182f","993.555562148839","No"
"0x111a4d5f4949c3e85bdca7793080a503b8e8ef13","18806.3874723749","No"
"0x03cc74ced8008c9d7f46a1e3a2adeb746af340ea","2500","No"
"0x2a41e6985b6968b1b8cf69c1e8c982aa8fc94e65","32644.6008258538","No"
"0xeb30d65dbf0ea8d52c6fdc624317bf4908ede319","13019.3991718865","No"
"0x8d38d819d5a73556a453633b094b2836b280f81f","61497.6763264042","No"
"0x3e8582e10a55185ee90f638ffff12c056af0bdf2","9000","No"
"0xb0d1f8286bb427596442660987b918cf9e9e0ee8","7728.64268000327","No"
"0xf342421e8acbba75f630660baa22524e03745088","298.664480253659","No"
"0xf93a7ffb960726d0b7c9f81272e9a9dc05e06ba8","850","No"
"0x476103e4215228e6f9abae38e96996e2809b355e","4251.01","No"
"0x8f0eb060bc003142e5b5443d6bb16e28f4a3eabb","10695.6432287543","No"
"0xe7394632e44005b1af23b3e1fb994e9c885bac6e","30004.20916013","No"
"0xaad82758efca3b24ab43d0c5ce6b4c551c1a6aef","15000.073690173","No"
"0x4dd9cb80001ae94b3cda3b689388fc4855afc9f7","314.406725022803","No"
"0x33cefb235c6d1328eb5486d154a6ee5d57652f8e","5516.09963228774","No"
"0xac0ed06034f9b06e0d4fd7d7f8e9ac2b266d3ceb","3000.47145340287","No"
"0x83163b4c9c1d50c715077aadf9ced6df5fa0b372","4231.9532792889","No"
"0xd2ffc5241e4ea49907ffda4a169e7ea9a8efd239","15022.8700611","No"
"0xd6f386d70825301b440443f6b168585b2a73027a","555.067889432238","No"
"0x71a094175ba3f5d638510e2d6fccaaa9f30b18f0","11478.2665048535","No"
"0xb64b25a629ab5947dee6db1909dbb02e4f4b0fab","7000.39158244606","No"
"0xc4587ff780568fc46f76fe6862c133b4a4c7a6c6","6726.12717738939","No"
"0xa9ddc3383ab709ea54ab5b4f9f89f57e60eb2f4f","3919.1650985166","No"
"0x21b638acc0b9311219baf50a0501d321a410686a","338.128949111308","No"
"0x79262e3c2a3a6e04fe2a0cb452b49230734a05ad","1500","No"
"0xadb7d9adf2160443f07948386a3b7d4b7587c1ba","5610.17391940379","No"
"0x489731a39d741b1f918e360b90372ec84e2711b7","10000","No"
"0x8c0ed0e12819f906b2f63fc28d865c695d1e6a1d","2847.24263696222","No"
"0x9de96654128b0c9d12219c355234e1de738e38dc","3900","No"
"0xa085807fa6cbae764e620ca0650e55d8217a88dc","3400","No"
"0xb496c949e63b0c27139bbea055950972cf028351","4771.76807357445","No"
"0x84cf6933ef716f8bbc104fb6e14f2e73ace40960","2783.91940302686","No"
"0x8043df9bbbeff9f916efba6cca1f0bdfe0a3f695","680.376147273026","No"
"0xee73f368739d0e5aaaab7de91028a4492fdc64d1","1610","No"
"0x25793d704d74ff49b53a2bb7a31d90742ea696dc","11957.9085038755","No"
"0x9d8f016da1756d5765920c434b58ae9ab454af32","2153.97879282856","No"
"0x5c4558d8c63cecaa0ac454a5ad3329928a08f609","2151.67619742487","No"
"0xa44b3484993b322be0bb209660ad8ff9d6f4ae39","10503.9110642726","No"
"0x4dd16266cee35876f0358252d3e6d34f9978222b","5000","No"
"0xf0e4d0d6094d6e13f61013a663b56154546b6c4a","10000.0151818776","No"
"0xad970b7c19fc4b05728109136655015de7feeb7e","3346.72237348693","No"
"0xe392d47b5471f2e52b1822fd2482632c3c79d2ea","8373.65772685185","No"
"0x0594e8cf990ed3b0c00c98ac5934cb5df67c9c6d","2176.9829380874","No"
"0x9216a487c6337cf2737326f43b3173f1bd995b09","1593.55740815028","No"
"0x7d7166cf63198b1fb1d6d73af13da1ccdb1ef465","1184.96205060709","No"
"0x275915abfbfddd183ae933df799ffbd05e194c20","933.48652437458","No"
"0xdf12cee8c264b31040b1e99c3b9d4b339be49996","4271.85369054344","No"
"0x80cc989b07f8bfeb00bba92b6585a681f51a5225","0.806878725904841","No"
"0xe0746e72000d1cef0ffd1928de473a02791ae18b","14535.8354503578","No"
"0x2c6dfc6f7ad5f9cbb08b60a958e8189d427497d0","18592.3608137849","No"
"0x8d4268c0628e2fc64fbb65f56bf3c05d44390b54","311","No"
"0x794cd941f7ba516a422d7875d3e319d21df677eb","8378.78669012102","No"
"0x79767882d9b8952a3fbc019e1a02dc5a19d1a989","4693.65836647957","No"
"0x2066c825f210f38bde12e9613399ebc042ac3700","1E-18","No"
"0x4296d2fff6512015f8a15934835efc4f9ddb2f32","9691.93272508895","No"
"0x94335ecd1b082f68609ab27def4a6c8f8c47c903","6616.05999898262","No"
"0x5f9b8f510129db3770efea9792f4ade71a1c5238","5.089E-15","No"
"0x0caa9669cd5497ad770305343be04578be7cedaf","1000","No"
"0x63e11ea78a10a086b659d0faa5183b71c0e8e737","3084.86097750519","No"
"0xdb5314e5fd28667d580a6b3d617b5cd30d94fd7a","4.607345775E-09","No"
"0xf246edfff01dbcbb5d78e821a3368444d9728083","1181.09240837277","No"
"0x9c863b80d9870a7a3c9ce8d02364f8c51e7c2772","4238.53125918201","No"
"0x7ec4b066d74c750b7dcda67996ad92f3eb69a7f2","10760.7862682384","No"
"0x115ba03f766acb6611185f354fecf505f20020dd","8405.95361555783","No"
"0x57e1a56d64600c32d38584d692fcf7bb79c98552","7240.7364766157","No"
"0x7ef1ff83c13269e9569124359cb775e4e2ada39e","250","No"
"0x2da30985451f636f0b742131ddeaef33d5be2634","3113.73149846385","No"
"0xe3951ba59436684cdf26f7c4bfe8871737c85c72","809.628056729961","No"
"0xb6faf94686c33b69bbc8b94c59adfdba15883a42","2500","No"
"0xb8dc19d5bf31557d725e610f30d840783bc8e209","3673.17831512176","No"
"0x49d168ece2e2627b3c32e9f26beeb3efe09167db","4109.2270934125","No"
"0xdf94fb5b7a5c8d5e89a0f7e2c69a494a89f5ffd4","8002.46299519956","No"
"0x8aad23bb7e2e22506f5b1519432c5c1f7a1fbf15","4825.96065408004","No"
"0xf1b1ac4cc89b151de017e06ed7d82436505a6056","9042.52548553684","No"
"0x8fc87c199203332c1cc43430b9fad2b1868e44d0","1950.95446065549","No"
"0x83c8e19322fa8af7d04f35e7e8041bca49c6e722","3628.52777787385","No"
"0xa2d143b871ac0ec80a53d37c46d1162304a6ddc9","9125.8307356156","No"
"0x63dcf70979a051e939d12cfb68ee7f68343c52d9","2399.77735108811","No"
"0xbda8db10865d03751dee17cfa6ec712ff00de046","46000.4141160969","No"
"0x37f927cf627d487f346d3e3bd69c55c73ea49f63","59416.1659989905","No"
"0x1a9e13fd2ebc49fa5efee34398c32bc843c05bc5","4540.86727674425","No"
"0x80334330f80731f9cea2b9c1d5f15160f3d0a13f","7448.59618647499","No"
"0x6b10e7ef8c3ed64f4c7fab67d009a7d2a7f31aee","850","No"
"0x308430128e10c349ea7ef76f6c7b140f13711190","2131.08005086182","No"
"0xe109a42412892307decbc1dcb22e377a0758ae69","438.365030373532","No"
"0xbc2e9478933d3586e6cfa940a1be7698e7603e1f","19343.82125294","No"
"0x05db730a3895b7eba8a4896f438c7e16347766e5","5132.11700225074","No"
"0xcbb6123bcd1e1ea9c0d54cdf4f95065c40ec1a04","4344.18106471197","No"
"0x07fc3daf2c78eeda97061913c0e032fda2967e48","6577.5137315658","No"
"0xf22757b219d741883fa0884891035f5c6864faaf","500","No"
"0x920dfffec2ffb49f4a8e8d73bbc19f4bef7e2fc5","20008.2302692712","No"
"0x8ff745776a12c194a72573ec7744ecd90522c669","2515.96568905745","No"
"0xd1afb9b77e3df0dbb6c82b644b4f514c2a5e47f0","5921.84285619609","No"
"0x55637b1eaf983bdd76fb7e7907c0b6aa30c2f10a","2670","No"
"0xca925c8900f6f27e89b9bebc4987a655cb43911f","613.722705237091","No"
"0x3ff996b4931cbf5fb04f3d9a57ac23d91566d8f2","500","No"
"0xf22ee5e9be4bda4ad241470d5f698d082dd245c4","1000","No"
"0x78afc546e255f6f0ca59609790aa5df6ed237021","5214.97372106029","No"
"0x3d847d8aff16c944c3f6db613654a626b0828530","4340.22721749955","No"
"0x8d43704f5eddfbeeba6afd6f610e6084e5104760","1674.6270150733","No"
"0xcc4e91d3be84f495da23a8ef1f799a22b7801949","15759.3741625381","No"
"0xd21e75f9848fab8f6d135f5e61a53017f3f0bf67","2707.34683190301","No"
"0xe8ee95a664fb920edd0e1039510de666904c6328","1351","No"
"0x5902d0174342ee9fb0e0ebe2aa0a7ba3c196309b","1640.43733057334","No"
"0x50b9ffa05a2354458ffd6d1840aa0ee849c9fd12","1905.94780454153","No"
"0x844d584d166f3855a28daad86745223b6930d175","50001","No"
"0x1fbc9d2d2f0b6e48c2d50221938472450def64dc","611.30528013948","No"
"0x8d5ba2b764356ddc9997fed94dcf83367e8a10a2","3454","No"
"0x09cd2121f32422c98d1a22d05e0d74ef12f6f9f0","1003.87935172987","No"
"0xb74e016827311ea43b348bfabe08658251ddb1a5","2000.00052254695","No"
"0xf2d4fafe9a5391bccdedd82fc5c9369ccfbf43bb","0.0624779443210055","No"
"0xc9673c6d77564655421a9b23a3fd2b9606bcec2b","6518.61232767875","No"
"0x6f9b7d09530753ff1340db1a0941337acfbfba32","58184.5251669843","No"
"0xa45cf0b416067cbac4cd76e71029f53c67520d87","15507.2024871842","No"
"0x2531c876e65035e223ee8804d49a4686033340b8","2068.12239696311","No"
"0x273615d6cbc0f7162c9c59cc0e843c72d81bffde","349.663897914723","No"
"0xc2fe282922afd54a48a0d30dd18c9a7cbcd34376","1234.66849972177","No"
"0x75b410cbe9227b0c81aab35c9776fca1f15fc37b","1173.99648094487","No"
"0xd888d9ea7b4e457bd9a143498cc335b3b15ef303","15355.568176115","No"
"0xe280304613bb74967048c46c168e9bd00c046b1f","11540.4169924922","No"
"0xdaa59b1316f37cb925611e3c95b739f815194f1f","14884.5034637921","No"
"0xc7b0c9c8a18949bb61aa796d5bbc1075d4b3b520","75000","No"
"0x3efd3243683732738354cc10302ddc8d572ac187","9.4943464819378E-05","No"
"0xbb62c036fb3a8c13a29e80f0d08ec36cae685cc3","41.5013394043842","No"
"0x773235bd81bc6bad700eb760d73eb77bbce1b610","6399.09321909678","No"
"0xc14f02998bff15f24ba6781ab9a15abe9780dc7f","5.064345861304E-06","No"
"0x83dd15e1cf834f3e3b7813b4c2b6253b88fb99e1","1576.26574332815","No"
"0x4af1afc2516b3eaa06a4645fb16bfcdc2fa28906","3787.37302583435","No"
"0x54df1f98a749d6badf3575da99bba55cca505cf7","51473.8155921196","No"
"0x9c87f9a48eec9b77757fa20efaffbe558710c1b3","3500","No"
"0xa070e9cffc55b63be44362555ef87d3509ba8c6e","30220.9364737746","No"
"0xfa7f7967328abf5087c9e609b0c1a543aa9a6abb","20675.2116740476","No"
"0xf332ead643f12e7ef290c2e84ebcc07362753500","1663.48095119266","No"
"0xf551d6b0b6db5552555d4ff3a7ce0d8b7821b523","1505.21944602522","No"
"0x6a1b96016e6537fc022853e073256ebee342e3b0","3308.79720146053","No"
"0xbe769b04627613c8f3b30abe20e6458c1dcb239b","5284","No"
"0x5e768655fd0d17796ca7644385e75517565ddfce","3554.85722860061","No"
"0x929070fef2d2a242a31a5329cc916af323fe92c6","2330.71264611618","No"
"0xeaa86c1718752893cc6b6a25974015f1e0019560","750","No"
"0x4e2f0ca67f597a8c7691c10243fa1c7b3328d180","476.715748110414","No"
"0x8e3d19bc54340d6dbc9e1beb9652e4c3290e0e3a","1508.41070176554","No"
"0x0ce31081cd6a733191dcd37d890affd6d19d19e4","200","No"
"0xdc787bcdcb9f79aa87a5f55af2f1ae77799e4e22","8038.86303996503","No"
"0xca646175e08106ada563eaef11a7a1ce8cecdf30","150.355663203399","No"
"0x1c3515927c42d5ce7e47771e4e938bce411e1bce","6047.23858427334","No"
"0xf1e6d1ea8f7f2a0b02579f3e00135ac9eae0e587","20761.8173419377","No"
"0x7e48b9394bb89eaa9742061ec5fc8304e6e4b9ce","5900","No"
"0x72bb1f55b845c40286bcdcb98137d7dfd80c5a7c","757","No"
"0x36d8756f5ec3a24a8a332c89f82ed9cb63c64a92","2711.16267417031","No"
